#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
104.73263888888889	-74617173385.62012	-3378747.9885808844	-545207.061793734	-12132776.868085906	-20339618.184159283	-31417935.00858459	0.0902976863421087	74617.17338562012
104.73611111111111	-74383478736.87744	-3367738.975767115	-543430.6074533304	-12093244.50389101	-20292487.111111205	-31356551.428135365	0.0900366144317581	74383.47873687744
104.73958333333333	-74154146003.72314	-3356934.9490959668	-541687.2304223042	-12054448.22629916	-20246252.2919642	-31296350.79884774	0.0897804139229697	74154.14600372314
104.74305555555556	-73929087638.85498	-3346332.085497709	-539976.3137962219	-12016374.307014512	-20200896.93290458	-31237310.89049884	0.0895289939191278	73929.08763885498
104.74652777777777	-73708231544.49463	-3335926.6333324434	-538297.2521968265	-11979009.274239233	-20156404.54981908	-31179409.87949104	0.0892822652196773	73708.23154449463
104.75	-73491500473.02246	-3327586.964411246	-536951.5328936334	-11949062.281294936	-20101909.56250605	-31092673.487835675	0.0890401402884774	73491.50047302246
104.75347222222223	-73278806877.13623	-3319404.4612024543	-535631.1744213055	-11919679.656136088	-20048436.457947925	-31007560.75970536	0.0888025332227442	73278.80687713623
104.75694444444444	-73070083808.89893	-3311376.183187988	-534335.7022871529	-11890850.839629592	-19995966.142845877	-30924041.37211099	0.0885693597225741	73070.08380889893
104.76041666666667	-72867422103.88184	-3303599.818434682	-533080.8797928696	-11862926.620742723	-19945079.8548936	-30843009.068558875	0.0883429514358161	72867.42210388184
104.76388888888889	-72669796943.66455	-3296028.745023884	-531859.1838561269	-11835739.584403943	-19895497.971025184	-30764032.541791167	0.088122175911139	72669.79694366455
104.76736111111111	-72475864219.66553	-3288600.665616309	-530660.5619517227	-11809066.026531294	-19846847.37142645	-30686536.580522995	0.0879055245273671	72475.86421966553
104.77083333333333	-72285551834.10645	-3281312.714338731	-529484.5516319318	-11782895.656034537	-19799109.51175861	-30610491.76914274	0.0876929156922094	72285.55183410645
104.77430555555556	-72099673461.91406	-3274203.3981212187	-528337.3665150148	-11757366.747798918	-19752512.686974097	-30536248.652545627	0.0874852612656126	72099.67346191406
104.77777777777777	-71917266082.76367	-3267228.37922421	-527211.8521020884	-11732320.089032387	-19706791.030747164	-30463397.17680272	0.087281484782391	71917.26608276367
104.78125	-71738262748.71826	-3260385.008585917	-526107.5809309093	-11707746.167194882	-19661927.377792414	-30391910.10054889	0.0870815106120164	71738.26274871826
104.78472222222223	-71562596511.84082	-3253670.8192729224	-525024.1549281304	-11683636.123752762	-19617905.68438762	-30321761.929877207	0.0868852678062482	71562.59651184082
104.78819444444444	-71390210723.87695	-3247083.390185058	-523961.18341622513	-11659981.264755435	-19574710.205531318	-30252927.645911623	0.0866926867406851	71390.21072387695
104.79166666666667	-71221038436.88965	-3241088.876582744	-522993.88690312445	-11638455.511365307	-19526894.784861665	-30172072.145632617	0.0865036990900644	71221.03843688965
104.79513888888889	-71055028152.46582	-3235208.226964004	-522044.9638964641	-11617338.633188926	-19479969.871258847	-30092714.50291827	0.0863182378040198	71055.02815246582
104.79861111111111	-70978692054.74854	-3233504.68678878	-521770.0744590984	-11611221.375286983	-19457551.129261505	-30050829.27795532	0.0862329592706172	70978.69205474854
104.80208333333333	-70902773094.17725	-3231787.587261969	-521492.9970354541	-11605055.426986163	-19435273.3079626	-30009294.47947493	0.0861481438031119	70902.77309417725
104.80555555555556	-70827508163.45215	-3230069.462664904	-521215.75420274574	-11598885.797751248	-19413202.68037508	-29968207.00022833	0.0860640660328774	70827.50816345215
104.80902777777777	-70753649139.4043	-3228385.6912832907	-520944.0547298036	-11592839.52779	-19391541.164885856	-29927872.142906785	0.0859815543059429	70753.6491394043
104.8125	-70681170272.82715	-3226735.7141221133	-520677.8084151591	-11586914.609802138	-19370281.837230258	-29888277.088737957	0.0859005821845328	70681.17027282715
104.81597222222223	-70609510231.01807	-3225093.9659503493	-520412.8899601698	-11581019.241367169	-19349272.487684395	-29849187.73226296	0.0858205285663079	70609.51023101807
104.81944444444444	-70539189147.94922	-3223485.082309709	-520153.27464543015	-11575241.88647578	-19328652.730625007	-29810814.54850953	0.085741966724537	70539.18914794922
104.82291666666667	-70470176124.57275	-3221908.4994740197	-519898.8715060348	-11569580.520838529	-19308415.803816576	-29773145.082627565	0.0856648707864638	70470.17612457275
104.82638888888889	-70402450561.52344	-3220363.584290094	-519649.57837408327	-11564032.87085989	-19288554.58955643	-29736166.367955077	0.08558921339945	70402.45056152344
104.82986111111111	-70335991859.43604	-3218849.715989997	-519405.2950802039	-11558596.707418634	-19269062.104624625	-29699865.681307048	0.0855149677289319	70335.99185943604
104.83333333333333	-70270774269.104	-3215358.63472806	-518841.9615129367	-11546060.55197804	-19244113.868138146	-29658983.25980012	0.0854421074179713	70270.774269104
104.83680555555556	-70206772041.3208	-3211931.965805	-518289.02175489767	-11533755.69539069	-19219620.95880019	-29618844.475216784	0.0853706066245175	70206.7720413208
104.84027777777777	-69970801162.71973	-3200714.905788466	-516478.9961613207	-11493476.252604043	-19149127.119218543	-29508184.167369783	0.0851069956063701	69970.80116271973
104.84375	-69733908462.52441	-3189464.822209213	-514663.6417655775	-11453078.225205818	-19078510.14585459	-29397378.79297696	0.0848423508255597	69733.90846252441
104.84722222222223	-69498663711.54785	-3178298.451573989	-512861.7955948936	-11412980.80337933	-19008460.94147723	-29287488.50660722	0.0845795461676204	69498.66371154785
104.85069444444444	-69267796325.6836	-3167339.596235604	-511093.4348471088	-11373628.550118769	-18939710.39004336	-29179633.696797624	0.0843216350372157	69267.7963256836
104.85416666666667	-69041239356.99463	-3156584.8031693334	-509358.002329597	-11335009.065926252	-18872236.77625626	-29073780.266763646	0.0840685363306442	69041.23935699463
104.85763888888889	-68816968917.84668	-3145942.087335912	-507640.6550019312	-11296792.040888052	-18805494.81292579	-28969090.970317774	0.0838179882120035	68816.96891784668
104.86111111111111	-68596869850.15869	-3135497.245787762	-505955.2373884797	-11259285.564419692	-18739990.623781573	-28866341.41826558	0.0835721079326699	68596.86985015869
104.86458333333333	-68380880355.83496	-3125246.882320042	-504301.2014652794	-11222477.441058332	-18675702.894298505	-28765498.16791026	0.0833308155907184	68380.88035583496
104.86805555555556	-68168923187.25586	-3115187.369696226	-502677.9619282546	-11186354.645727357	-18612608.94830016	-28666525.690633003	0.083094025578757	68168.92318725586
104.87152777777777	-67960915946.96045	-3105315.148454936	-501084.9444097738	-11150904.396724544	-18550686.534040365	-28569389.12322074	0.0828616538867621	67960.91594696045
104.875	-67756796836.85303	-3094346.2354468177	-499314.9607198272	-11111516.027286297	-18489913.816239808	-28478652.37925074	0.0826336180722729	67756.79683685303
104.87847222222223	-67556483459.47266	-3083580.141675234	-497577.7046794124	-11072855.963288335	-18430269.368271247	-28389603.1546572	0.0824098372311414	67556.48345947266
104.88194444444444	-67100166320.80078	-3061548.3918326297	-494022.581409356	-10993741.952489896	-18302075.73832708	-28194231.981339887	0.0819000654068589	67100.16632080078
104.88541666666667	-66650209236.14502	-3039830.654126353	-490518.1282794796	-10915755.53072645	-18175689.83961332	-28001603.89056329	0.0813973955326045	66650.20923614502
104.88888888888889	-66207889366.1499	-3018484.185554998	-487073.5844872835	-10839102.302674765	-18051457.58199025	-27812253.93170441	0.0809032601982883	66207.8893661499
104.89236111111111	-65773824691.77246	-2997535.322173716	-483693.1997143947	-10763876.838714702	-17929540.9074686	-27626434.280806344	0.0804183422668365	65773.82469177246
104.89583333333333	-65347855567.93213	-2976976.745100142	-480375.7929593408	-10690052.85740505	-17809897.246875316	-27444080.07119861	0.0799424725319744	65347.85556793213
104.89930555555556	-64929307365.41748	-2956777.755129267	-477116.4104867679	-10617520.120691456	-17692341.94834255	-27264906.168700878	0.0794748897868131	64929.30736541748
104.90277777777777	-64518566322.32666	-2936954.95554368	-473917.73146273	-10546338.249452302	-17576977.7316641	-27089072.893640287	0.0790160298143164	64518.56632232666
104.90625	-64115488243.10303	-2917501.3945057406	-470778.6341134261	-10476482.280270608	-17463764.153404355	-26916518.61290111	0.0785657318168858	64115.48824310303
104.90972222222223	-63719928932.18994	-2898410.170230329	-467698.004741712	-10407927.42946345	-17352661.047119286	-26747182.10672141	0.0781238360346351	63719.92893218994
104.91319444444444	-63331754493.71338	-2879674.5100824144	-464674.7504905712	-10340649.37711412	-17243628.99697309	-26581003.298757717	0.0776901856886749	63331.75449371338
104.91666666666667	-62950820732.1167	-2860649.562833098	-461604.815820795	-10272332.52108248	-17140328.013754677	-26428134.520133447	0.0772646269254896	62950.8207321167
104.92013888888889	-62576998901.36719	-2841978.5101031987	-458591.9868575614	-10205286.468097843	-17038954.816121377	-26278122.667597376	0.0768470087623523	62576.99890136719
104.92361111111111	-61863828277.58789	-2808648.5561557887	-453213.7442887747	-10085601.633468509	-16844998.49423552	-25982512.78948287	0.0760502942844645	61863.82827758789
104.92708333333333	-61162821578.97949	-2775888.7709449674	-447927.5062206648	-9967964.22293874	-16654348.751518326	-25691935.45678288	0.0752671640525024	61162.82157897949
104.93055555555556	-60474895477.29492	-2743740.608533222	-442739.96183149685	-9852523.094278384	-16467256.300949557	-25406778.632460684	0.0744986464298798	60474.89547729492
104.93402777777777	-59799807929.992676	-2712192.641879727	-437649.2672124101	-9739237.214022651	-16283654.769768966	-25126941.234188564	0.0737444687565165	59799.807929992676
104.9375	-59137311744.68994	-2681233.656985292	-432653.612831717	-9628066.313719904	-16103479.023724832	-24852324.06649093	0.0730043634599607	59137.31174468994
104.94097222222223	-58487180328.36914	-2650852.648926128	-427751.2228948975	-9518970.875689272	-15926665.143961985	-24582829.78549993	0.0722780679604569	58487.18032836914
104.94444444444444	-57849176788.33008	-2621038.817961858	-422940.354716572	-9411912.119044846	-15753150.404341202	-24318362.86436809	0.0715653245777865	57849.17678833008
104.94791666666667	-57223079681.396484	-2591781.565716338	-418219.2981042268	-9306851.985981388	-15582873.249181837	-24058829.559325617	0.0708658804398461	57223.079681396484
104.95138888888889	-56608667564.39209	-2563070.4914299	-413586.3747534606	-9203753.12831645	-15415773.27141951	-23804137.87637004	0.0701794873929316	56608.66756439209
104.95486111111111	-56005713844.29932	-2534895.388281726	-409039.9376545508	-9102578.894284377	-15251791.191171557	-23554197.538577083	0.0695059019136968	56005.71384429932
104.95833333333333	-55414017677.30713	-2507246.2397809634	-404578.3705101097	-9003293.315577092	-15090868.834702168	-23308919.954020493	0.0688448850227544	55414.01767730713
104.96180555555556	-54833357620.23926	-2480113.2162253275	-400200.087163632	-8905861.094627308	-14932949.1137801	-23068218.18429008	0.068196202199889	54833.35762023926
104.96527777777777	-54176953697.20459	-2449734.3256801018	-395298.0389165615	-8796773.260396725	-14754357.46599476	-22794909.784439106	0.0674629011135291	54176.95369720459
104.96875	-53532512855.529785	-2419909.694524961	-390485.42798016366	-8689675.72124872	-14579019.991816515	-22526578.849464297	0.0667429624041236	53532.512855529785
104.97222222222223	-52900091743.46924	-2390641.94324637	-385762.67720566393	-8584577.887111964	-14406954.088529645	-22263253.220092688	0.0660364571987249	52900.09174346924
104.97569444444444	-52279474067.68799	-2361920.669650387	-381128.1080572211	-8481442.404653661	-14238098.713884264	-22004839.54742794	0.0653431348384539	52279.47406768799
104.97916666666667	-51670438385.009766	-2333735.665451313	-376580.0732887342	-8380232.616847893	-14072393.964678278	-21751246.225169133	0.0646627493415342	51670.438385009766
104.98263888888889	-51072768402.09961	-2306076.91265982	-372116.956361016	-8280912.550005712	-13909781.055501947	-21502383.357069056	0.06399505931602	51072.76840209961
104.98611111111111	-50486247825.62256	-2278934.580038725	-367737.1708698847	-8183446.901048142	-13750202.297879295	-21258162.724999297	0.0633398278741543	50486.24782562256
104.98958333333333	-49910670661.92627	-2252299.019625097	-363439.1599849585	-8087801.025017389	-13593601.07979858	-21018497.757610165	0.0626968225483244	49910.67066192627
104.99305555555556	-49345830917.3584	-2226160.7633173983	-359221.39589894336	-7993940.92282156	-13439921.845624331	-20783303.49957408	0.0620658152085842	49345.8309173584
104.99652777777777	-48791532897.94922	-2200510.519526568	-355082.3792872411	-7901833.229209032	-13289110.076384624	-20552496.581402764	0.0614465819817179	48791.53289794922
105.0	-48247580909.729004	-2175623.0705437874	-351066.4500195653	-7812464.662407231	-13136998.937086329	-20316168.355824683	0.0608389031718118	48247.580909729004
105.00347222222223	-47713774108.88672	-2151200.151014147	-347125.4789136461	-7724764.178641704	-12987727.73312222	-20084252.849925883	0.0602425631823095	47713.77410888672
105.00694444444444	-47189932250.97656	-2127233.086120104	-343258.06616938004	-7638700.627431276	-12841243.39483953	-19856667.58269573	0.059657350439521	47189.93225097656
105.01041666666667	-46675859642.02881	-2103713.362840217	-339462.83809467097	-7554243.439289863	-12697493.842051586	-19633331.61075001	0.0590830573175591	46675.85964202881
105.01388888888889	-46171381187.438965	-2080632.630469086	-335738.4471893295	-7471362.627593529	-12556427.98695482	-19414165.532709748	0.0585194801522992	46171.381187438965
105.01736111111111	-45676316642.76123	-2057982.683454548	-332083.56937562	-7390028.726950415	-12417995.630333569	-19199091.328587357	0.0579664188169643	45676.31664276123
105.02083333333333	-45190490913.39111	-2035755.4799025464	-328496.90698427433	-7310212.859650046	-12282147.573032336	-18988032.532019205	0.0574236771818584	45190.49091339111
105.02430555555556	-44713728904.72412	-2013943.124388248	-324977.18598083063	-7231886.67393961	-12148835.51200577	-18780914.06941393	0.0568910626892921	44713.72890472412
105.02777777777777	-44245865821.83838	-1992537.8687627933	-321523.1560958142	-7155022.346920932	-12018012.04498686	-18577662.267050944	0.0563683863745546	44245.86582183838
105.03125	-43786726570.129395	-1971532.1094099628	-318133.5903820621	-7079592.574699404	-11889630.653731706	-18378204.825055555	0.0558554627988719	43786.726570129395
105.03472222222223	-43336156654.35791	-1950918.3845540504	-314807.28478031274	-7005570.562716811	-11763645.687577264	-18182470.791860405	0.0553521099836152	43336.15665435791
105.03819444444444	-42932246875.76294	-1932410.978820268	-311820.8624914524	-6939112.151218227	-11650391.81558642	-18006432.677449185	0.054857870246205	42932.24687576294
105.04166666666667	-42551810073.85254	-1914825.7740059244	-308983.24989641056	-6875965.279384903	-11541947.303520355	-17837380.711682234	0.0543717576576163	42551.81007385254
105.04513888888889	-42177589130.40161	-1897527.7897389412	-306191.9842533291	-6813849.790426189	-11435274.048907964	-17671089.937823825	0.0538935846514957	42177.58913040161
105.04861111111111	-41809478473.66333	-1880512.3343941453	-303446.30850450974	-6752748.837142603	-11330343.116416687	-17507515.24742021	0.0534232215521851	41809.47847366333
105.05208333333333	-41447380256.65283	-1863774.792971545	-300745.4779567719	-6692645.847488719	-11227126.043284034	-17346612.268719476	0.0529605408019939	41447.38025665283
105.05555555555556	-41091196632.385254	-1847310.6258450805	-298088.76007954695	-6633524.52008005	-11125594.83160214	-17188337.354644556	0.0525054169266065	41091.196632385254
105.05902777777777	-40740829753.87573	-1831115.3675318395	-295475.43430627394	-6575368.81977341	-11025721.940728504	-17032647.570962947	0.0520577265010548	40740.82975387573
105.0625	-40396184349.06006	-1815184.62548136	-292904.7918390375	-6518162.973319416	-10927480.27982066	-16879500.68464956	0.0516173481162469	40396.18434906006
105.06597222222223	-40057170295.71533	-1799514.0788847154	-290376.1354563971	-6461891.46508601	-10830843.200492768	-16728855.152439715	0.0511841623460418	40057.17029571533
105.06944444444444	-39723692321.77734	-1784099.4775030585	-287888.779324357	-6406539.03285188	-10735784.489592236	-16580670.109569184	0.0507580517148627	39723.692321777344
105.07291666666667	-39395660305.02319	-1768936.640515278	-285442.04881041974	-6352090.663668486	-10642278.362094196	-16434905.358697956	0.0503389006658383	39395.66030502319
105.07638888888889	-39072986698.150635	-1754021.4553845045	-283035.28030068125	-6298531.589789799	-10550299.454112198	-16291521.359015193	0.0499265955294655	39072.986698150635
105.07986111111111	-38755583953.85742	-1739349.876743107	-280667.82101991033	-6245847.284668418	-10459822.816022938	-16150479.215521922	0.0495210244927828	38755.58395385742
105.08333333333333	-38443364524.84131	-1724778.0719474666	-278316.4616097047	-6193521.2583568	-10368392.364531435	-16007036.510404676	0.0491220775690484	38443.36452484131
105.08680555555556	-38136246013.64136	-1710444.2637865006	-276003.5062019125	-6142049.85632424	-10278455.20550402	-15865936.583696175	0.0487296465679124	38136.24601364136
105.09027777777777	-37834140872.95532	-1696344.5644189254	-273728.32744032645	-6091419.117686129	-10189986.940466788	-15727141.154842803	0.0483436250660768	37834.14087295532
105.09375	-37536971855.163574	-1682475.149504271	-271490.3082154619	-6041615.309583508	-10102963.569460005	-15590612.56855443	0.0479639083784349	37536.971855163574
105.09722222222223	-37244656562.805176	-1668832.2571660946	-269288.84149725613	-5992624.923460057	-10017361.484533897	-15456313.784600794	0.0475903935296814	37244.656562805176
105.10069444444444	-36957115173.33984	-1655412.186972131	-267123.3301705029	-5944434.671399915	-9933157.4633507	-15324208.367774565	0.0472229792263864	36957.115173339844
105.10416666666667	-36674267864.227295	-1642211.2989311067	-264993.186872974	-5897031.482525328	-9850328.662891245	-15194260.47801831	0.0468615658295264	36674.267864227295
