;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
208,375;-45083518409,729004;-1941300,9292720656;-313255,3772234477;-9098505,222417504;-9300520,123052005;-16423297,86188698;0,1543278970028136
208,37847222222223;-45083518409,729004;-1941315,032792193;-313257,653018741;-9096095,468649652;-9297333,153666534;-16417951,596991573;0,1554177813697809
208,38194444444446;-45083518409,729004;-1941329,1628674425;-313259,9330990653;-9093681,177624067;-9294140,183625866;-16412595,26576406;0,1564818945421653
208,38541666666666;-45083518409,729004;-1941343,3173194055;-313262,2171129048;-9091262,721547728;-9290941,705184536;-16407229,69398055;0,1575184784769658
208,38888888888889;-45083518409,729004;-1941357,4954711795;-313264,5049510319;-9088840,216077488;-9287737,871302096;-16401855,13823662;0,1585265809013079
208,39236111111111;-45083518409,729004;-1941371,6963926384;-313266,7964633582;-9086413,820136324;-9284528,8921588;-16396471,951117815;0,1595102144064227
208,39583333333334;-45083518409,729004;-1941385,9186371309;-313269,0914164467;-9083983,780901892;-9281315,094654286;-16391080,681010963;0,1604671882175473
208,39930555555554;-45083518409,729004;-1941400,1600795907;-313271,3894673891;-9081550,46146692;-9278096,95898924;-16385682,133471368;0,1613924148042481
208,40277777777777;-45083518409,729004;-1941414,416947573;-313273,69000744994;-9079114,50639833;-9274875,337622132;-16380277,738531215;0,1622825201491958
208,40625;-45083518409,729004;-1941428,6834494856;-313275,9921020768;-9076676,905258508;-9271651,539277991;-16374869,691627553;0,1631353476531993
208,40972222222223;-45083518409,729004;-1941442,9522426852;-313278,29456643405;-9074238,912625004;-9268427,223172078;-16369460,776158413;0,1639494912689372
208,41319444444446;-45083518409,729004;-1941457,214805576;-313280,5960254459;-9071801,98451385;-9265204,314927908;-16364054,222432015;0,1647243605612471
208,41666666666666;-45083518409,729004;-1940916,0445779304;-313193,2708296213;-9068847,63641475;-9263262,374460831;-16362319,3075771;0,1654597351842174
208,42013888888889;-45083518409,729004;-1940375,8186343575;-313106,0980069085;-9065898,44333659;-9261323,822471837;-16360587,419962753;0,1661556813590243
208,42361111111111;-45083518409,729004;-1939836,864498263;-313019,130407675;-9062956,193290051;-9259389,834249068;-16358859,609582463;0,1668128054862369
208,42708333333334;-45083518409,729004;-1939299,4372550384;-312932,4091934274;-9060022,278833352;-9257461,325143408;-16357136,69420376;0,1674318168162668
208,43055555555554;-45083518409,729004;-1938763,708959534;-312845,962127562;-9057097,639245648;-9255538,91255814;-16355419,225410044;0,168015459253114
208,43402777777777;-45083518409,729004;-1938229,7985596815;-312759,8084039494;-9054182,923885647;-9253623,023327172;-16353707,584531484;0,1685703011853813
208,4375;-45083518409,729004;-1937697,7671600648;-312673,9578826476;-9051278,466334537;-9251713,876718782;-16352001,967460694;0,1690981653636456
208,44097222222223;-45083518409,729004;-1937167,633957424;-312588,4136613124;-9048384,371390868;-9249811,541618736;-16350302,435739692;0,169598692844418
208,44444444444446;-45083518409,729004;-1936639,4146780104;-312503,17827758886;-9045500,724907145;-9247916,07445927;-16348609,039784608;0,1700724318421313
208,44791666666666;-45083518409,729004;-1936113,1415154557;-312418,2569263583;-9042627,702634342;-9246027,590764318;-16346921,882803643;0,1705208801601154
208,45138888888889;-45083518409,729004;-1935588,8585471443;-312333,65672010824;-9039765,545199037;-9244146,248701597;-16345241,106102647;0,1709469753486955
208,45486111111111;-45083518409,729004;-1935066,6060693376;-312249,3841611894;-9036914,472585946;-9242272,192870596;-16343566,838865688;0,1713540653814423
208,45833333333334;-45083518409,729004;-1934432,0671566976;-312146,9926548317;-9036751,203122191;-9246468,118637187;-16355861,614807531;0,171745527900354
208,46180555555554;-45083518409,729004;-1933800,030712329;-312045,0049558541;-9036588,57755378;-9250647,496685604;-16368107,90312146;0,1721247916071095
208,46527777777777;-45083518409,729004;-1933170,450588316;-311943,41361766093;-9036426,584006667;-9254810,63217165;-16380306,597965866;0,1724947046071692
208,46875;-45083518409,729004;-1932543,1978309029;-311842,1978318056;-9036265,189300526;-9258958,37780958;-16392460,197938522;0,1728576003783228
208,47222222222223;-45083518409,729004;-1931918,0802471808;-311741,3265853414;-9036104,343983326;-9263092,004486276;-16404572,426954068;0,173217097046214
208,47569444444446;-45083518409,729004;-1931294,8963328055;-311640,76736279443;-9035943,996207176;-9267212,84466104;-16416647,189344827;0,1735806823755215
208,47916666666666;-45083518409,729004;-1930673,432278958;-311540,48566319625;-9035784,090958191;-9271322,312157216;-16428688,627853593;0,1739502115761826
208,48263888888889;-45083518409,729004;-1930053,4964687256;-311440,4505665451;-9035624,578932555;-9275421,674052874;-16440700,455234565;0,1743244689399301
208,48611111111111;-45083518409,729004;-1929434,965395212;-311340,6421433189;-9035465,428351436;-9279511,74704462;-16452685,064547645;0,1747031016822536
208,48958333333334;-45083518409,729004;-1928817,7960077887;-311241,0534467121;-9035306,62813773;-9283592,81580724;-16464643,289938366;0,1750866735866554
208,49305555555554;-45083518409,729004;-1928202,0147938705;-311141,68875082966;-9035148,18510676;-9287664,70519117;-16476574,618188735;0,1754758211752421
208,49652777777777;-45083518409,729004;-1927587,6981841;-311042,5603887986;-9034990,11892444;-9291726,909794286;-16488477,568384591;0,1758707030874992
208,5;-45083518409,729004;-1927567,2564265232;-311039,26183246245;-9037605,510367312;-9302606,351380244;-16516358,3786158;0,1762709421739186
208,50347222222223;-45083518409,729004;-1927546,871427208;-311035,97243484564;-9040213,63995562;-9313455,585280564;-16544161,775429772;0,1766756666425079
208,50694444444446;-45083518409,729004;-1927526,547658188;-311032,6929175719;-9042813,935521394;-9324272,231404863;-16571881,659354609;0,1770828640345317
208,51041666666666;-45083518409,729004;-1927506,288292298;-311029,4237926216;-9045405,99112065;-9335054,601117266;-16599513,702913005;0,1774902581845372
208,51388888888889;-45083518409,729004;-1927486,0953410023;-311026,1653845716;-9047989,549399698;-9345801,62388414;-16627055,162642011;0,1778974616567044
208,51736111111111;-45083518409,729004;-1927465,9708289052;-311022,9180201196;-9050564,351323346;-9356512,22217721;-16654503,27715344;0,1783079197828341
208,52083333333334;-45083518409,729004;-1927445,9161751848;-311019,68192826933;-9053130,215316864;-9367185,640686356;-16681856,110809524;0,1787209597262989
208,52430555555554;-45083518409,729004;-1927425,93213649;-311016,4572311162;-9055687,044572024;-9377821,476711055;-16709112,631607212;0,1791417306526852
208,52777777777777;-45083518409,729004;-1927406,016735013;-311013,24360951415;-9058235,092136469;-9388420,782872727;-16736275,537105735;0,1795877820370616
208,53125;-45083518409,729004;-1927386,1607118745;-311010,0395694167;-9060775,54262424;-9398988,48690001;-16763357,45562483;0,1800794698598726
208,53472222222223;-45083518409,729004;-1927366,3449837612;-311006,8420314713;-9063310,837622557;-9409534,745247887;-16790384,415172644;0,1806293099586799
208,53819444444446;-45083518409,729004;-1927346,5432280912;-311003,64674817;-9065844,344936678;-9420073,56723062;-16817392,31750288;0,1817538917213456
208,54166666666666;-45083518409,729004;-1927944,3731371097;-311100,1147562161;-9065487,799898082;-9426910,565975366;-16836329,442151763;0,1830034791450027
208,54513888888889;-45083518409,729004;-1928543,1989243808;-311196,7434627985;-9065130,660918895;-9433758,95394347;-16855298,112680703;0,1844116950093215
208,54861111111111;-45083518409,729004;-1929143,3384578463;-311293,5841602441;-9064772,73842306;-9440622,366387509;-16874308,398015227;0,1871026390968628
208,55208333333334;-45083518409,729004;-1929744,8852879305;-311390,6519441895;-9064413,97661721;-9447501,873183928;-16893363,261499982;0,1875615315016588
208,55555555555554;-45083518409,729004;-1930347,8208405173;-311487,943817448;-9064054,386578932;-9454397,26191242;-16912462,114773035;0,1880726371972085
208,55902777777777;-45083518409,729004;-1930952,020696848;-311585,4397033558;-9063694,042511422;-9461307,109675117;-16931601,01669072;0,1920409217879525
208,5625;-45083518409,729004;-1931557,114304857;-311683,0798082845;-9063333,165411487;-9468227,178704794;-16950768,229481943;0,1937838630128085
208,56597222222223;-45083518409,729004;-1932162,4191436556;-311780,75399818155;-9062972,16233376;-9475149,66344606;-16969942,133313075;0,1936936991271109
208,56944444444446;-45083518409,729004;-1932767,0602085092;-311878,3210791012;-9062611,555130016;-9482064,557028783;-16989095,011147138;0,1952653303740466
208,57291666666666;-45083518409,729004;-1933370,2233156264;-311975,64967138605;-9062251,829378491;-9488962,54815306;-17008201,07253814;0,1981001229647376
208,57638888888889;-45083518409,729004;-1933971,3287933792;-312072,6462371143;-9061893,330794642;-9495837,007484818;-17027241,9555512;0,2010566110569959
208,57986111111111;-45083518409,729004;-1934570,0033213792;-312169,2505359507;-9061536,282026302;-9502683,665597271;-17046205,83472457;0,2034844871106374
208,58333333333334;-45083518409,729004;-1935299,1003623349;-312286,90028574126;-9064297,959672423;-9509187,336239032;-17060534,542151064;0,2053313811646007
208,58680555555554;-45083518409,729004;-1936024,5054655112;-312403,9542910266;-9067045,652977012;-9515658,074162653;-17074790,693123065;0,2068869951579454
208,59027777777777;-45083518409,729004;-1936745,98071254;-312520,37416043354;-9069778,460751597;-9522093,75709549;-17088969,611908127;0,2084176733629027
208,59375;-45083518409,729004;-1937463,3689145867;-312636,1345294001;-9072495,787595484;-9528492,982886177;-17103068,20932511;0,2100481117949879
208,59722222222223;-45083518409,729004;-1938176,4864128348;-312751,205762072;-9075196,937844826;-9534854,113266572;-17117082,87598693;0,2118172652133428
208,60069444444446;-45083518409,729004;-1938884,9888241205;-312865,5322875294;-9077880,607043248;-9541174,0762798;-17131006,843843073;0,2136927802944141
208,60416666666666;-45083518409,729004;-1939588,3236099733;-312979,0249461557;-9080544,702282596;-9547447,943187952;-17144829,254034396;0,2156468622783963
208,60763888888889;-45083518409,729004;-1940285,9957076684;-313091,6038528292;-9083187,348361645;-9553671,297946604;-17158540,37725387;0,21767835181449
208,61111111111111;-45083518409,729004;-1940977,7672677813;-313203,230627302;-9085807,644353088;-9559842,018898116;-17172135,539124005;0,2197876587289499
208,61458333333334;-45083518409,729004;-1941663,5865514977;-313313,89692081074;-9088405,394280368;-9565959,644523388;-17185613,722838677;0,2219844077074333
208,61805555555554;-45083518409,729004;-1942343,3699077184;-313423,58923511;-9090980,2812894;-9572023,428640263;-17198973,284429982;0,2242446254068691
208,62152777777777;-45083518409,729004;-1943016,8288551888;-313532,2610198154;-9093531,21266936;-9578030,797946485;-17212208,5544695;0,2265777730249934
208,625;-45083518409,729004;-1943287,4425423355;-313575,9282284232;-9096674,702118378;-9583059,706985984;-17221554,221868858;0,2289467506469591
208,62847222222223;-45083518409,729004;-1943555,182260125;-313619,13168288465;-9099784,807105407;-9588035,208045151;-17230800,63648462;0,231275166082683
208,63194444444446;-45083518409,729004;-1943820,012916236;-313661,86572057527;-9102861,11999275;-9592956,64899108;-17239946,586400393;0,2333777179098266
208,63541666666666;-45083518409,729004;-1944082,066326265;-313704,1516117391;-9105905,171970274;-9597826,479399215;-17248996,623879347;0,2350686215945747
208,63888888888889;-45083518409,729004;-1944341,369942954;-313745,99378625024;-9108917,281933175;-9602645,20943349;-17257951,69700434;0,2362935199614251
208,64236111111111;-45083518409,729004;-1944597,8453102964;-313787,37958416226;-9111896,538524644;-9607411,38111843;-17266809,096290316;0,2373222818595399
208,64583333333334;-45083518409,729004;-1944851,3527175304;-313828,2864612387;-9114841,318843368;-9612122,398159957;-17275563,99681387;0,2386697611085472
208,64930555555554;-45083518409,729004;-1945101,703331312;-313868,6839466443;-9117749,429372711;-9616774,751401812;-17284209,8771989;0,2407436920572352
208,65277777777777;-45083518409,729004;-1945348,7093749016;-313908,5417400417;-9120618,688869726;-9621364,951323025;-17292740,252559297;0,2433337886653472
208,65625;-45083518409,729004;-1945592,2635571065;-313947,84252853383;-9123447,8510237;-9625891,004093705;-17301151,41758426;0,2454938430466073
208,65972222222223;-45083518409,729004;-1945832,3771510848;-313986,5881311985;-9126237,046785353;-9630353,119206926;-17309443,761593323;0,246499740846752
208,66319444444446;-45083518409,729004;-1946069,1699943976;-314024,79788546043;-9128987,668205896;-9634753,523646118;-17317621,423187193;0,2471223874665029
208,66666666666666;-45083518409,729004;-1946056,3224887948;-314022,7247652381;-9129970,699346997;-9637101,139684051;-17321281,610431213;0,2487285133125351
208,67013888888889;-45083518409,729004;-1946043,6388151743;-314020,67808154016;-9130941,194829758;-9639418,81881426;-17324895,1227991;0,2512893832914495
208,67361111111111;-45083518409,729004;-1946031,1137423508;-314018,65699024365;-9131899,554920034;-9641707,51692766;-17328463,450628147;0,2530914827802408
208,67708333333334;-45083518409,729004;-1946018,7472998628;-314016,6614961149;-9132845,777357737;-9643967,228626834;-17331986,585503206;0,2535225337071714
208,68055555555554;-45083518409,729004;-1946006,544555136;-314014,6924168521;-9133779,474407142;-9646197,027944587;-17335463,08374129;0,2544858051413943
208,68402777777777;-45083518409,729004;-1945994,5135277824;-314012,7510465293;-9134700,032444805;-9648395,449462185;-17338890,660596136;0,2567079512589854
208,6875;-45083518409,729004;-1945982,6632218848;-314010,8388380777;-9135606,762520531;-9650560,847870093;-17342266,750852287;0,2580794711944304
208,69097222222223;-45083518409,729004;-1945971,0019721796;-314008,95713642065;-9136499,026899194;-9652691,700167488;-17345588,979986776;0,2581514826313819
208,69444444444446;-45083518409,729004;-1945959,5362073493;-314007,10697891394;-9137376,333687969;-9654786,83164543;-17348855,51650135;0,2593469001662211
208,69791666666666;-45083518409,729004;-1945948,269688739;-314005,2889725018;-9138238,395086322;-9656845,554995932;-17352065,28880854;0,2611622716583267
208,70138888888889;-45083518409,729004;-1945937,203420128;-314003,50327915774;-9139085,134289728;-9658867,68679904;-17355218,010936808;0,2613393234600472
208,70486111111111;-45083518409,729004;-1945926,3360184531;-314001,7496757056;-9139916,657123722;-9660853,47978095;-17358314,076913614;0,2618295355596552
208,70833333333334;-45083518409,729004;-1946245,586750256;-314053,26513470104;-9139703,460481543;-9661023,961159032;-17356905,481078383;0,2635017230823251
208,71180555555554;-45083518409,729004;-1946559,132917817;-314103,8600844666;-9139494,073365295;-9661191,396273231;-17355522,054881405;0,263724217678501
208,71527777777777;-45083518409,729004;-1946867,1527009185;-314153,56327673973;-9139288,376785964;-9661355,880272388;-17354163,0121591;0,26397690888907
208,71875;-45083518409,729004;-1947169,8387435745;-314202,40579725924;-9139086,242095262;-9661517,516029293;-17352827,50292891;0,2654300873759538
208,72222222222223;-45083518409,729004;-1947467,406605544;-314250,42242953164;-9138887,525341712;-9661676,418653872;-17351514,576099567;0,2654560893635843
208,72569444444446;-45083518409,729004;-1947760,081641017;-314297,64953752834;-9138692,076033074;-9661832,708486304;-17350223,23736491;0,2658366243748086
208,72916666666666;-45083518409,729004;-1948048,0909880355;-314344,1237730698;-9138499,742485857;-9661986,506819367;-17348952,48454807;0,2670018574960464
208,73263888888889;-45083518409,729004;-1948331,669617867;-314389,8830519745;-9138310,3677855;-9662137,93912881;-17347701,28091046;0,2667617020733936
208,73611111111111;-45083518409,729004;-1948611,0530679;-314434,96538141166;-9138123,7946394;-9662287,131192695;-17346468,587215673;0,2675223084947153
208,73958333333334;-45083518409,729004;-1948886,4708830249;-314479,40780157945;-9137939,869756756;-9662434,205589067;-17345253,390667364;0,2681489898169011
208,74305555555554;-45083518409,729004;-1949158,1475693893;-314523,2465396066;-9137758,44321166;-9662579,282205254;-17344054,70070107;0,2679752233191093
208,74652777777777;-45083518409,729004;-1949426,2958655355;-314566,5159237574;-9137579,37293664;-9662722,474644622;-17342871,578673303;0,2689848901003764
208,75;-45083518409,729004;-1949885,362836728;-314640,5926395635;-9138766,703550035;-9662636,524808614;-17339294,88468587;0,2689289692577841
208,75347222222223;-45083518409,729004;-1950338,96576928;-314713,78765822534;-9139939,901976282;-9662551,597989408;-17335760,762251996;0,269324615557382
208,75694444444446;-45083518409,729004;-1950787,3838557852;-314786,14603127504;-9141099,69031898;-9662467,641914546;-17332267,036119405;0,2699324248359964
208,76041666666666;-45083518409,729004;-1951230,8627181705;-314857,7073931599;-9142246,703854574;-9662384,610596923;-17328811,792592466;0,269752139955428
208,76388888888889;-45083518409,729004;-1951669,6310732071;-314928,5086504499;-9143381,534136027;-9662302,461214527;-17325393,249687362;0,270557437760372
208,76736111111111;-45083518409,729004;-1952103,8976521385;-314998,58348477737;-9144504,721025728;-9662221,15468719;-17322009,78113207;0,2704516097171201
208,77083333333334;-45083518409,729004;-1952533,850665919;-315067,9622665465;-9145616,751312412;-9662140,655776694;-17318659,920532696;0,2708745428472706
208,77430555555554;-45083518409,729004;-1952959,673789824;-315136,6746342676;-9146718,100053731;-9662060,930094026;-17315342,2368339;0,2712046091849923
208,77777777777777;-45083518409,729004;-1953381,5459744255;-315204,7494640555;-9147809,230087364;-9661981,944134768;-17312055,33579153;0,271179186031203
208,78125;-45083518409,729004;-1953799,6364321013;-315272,214060635;-9148890,579064133;-9661903,66621776;-17308797,899033908;0,2717893489032029
208,78472222222223;-45083518409,729004;-1954214,114213358;-315339,0957026106;-9149962,584216189;-9661826,064692134;-17305568,609450523;0,2716232424418066
208,78819444444446;-45083518409,729004;-1954625,146983901;-315405,42144513;-9151025,679194044;-9661749,108166317;-17302366,16072018;0,2721593408898708
208,79166666666666;-45083518409,729004;-1955215,5595563943;-315500,69256478234;-9152935,481062096;-9663144,463078406;-17302109,865236044;0,2721717699279232
208,79513888888889;-45083518409,729004;-1955801,4419909485;-315595,2326849036;-9154830,62933654;-9664529,111663228;-17301855,536264736;0,2724293480620441
208,79861111111111;-45083518409,729004;-1956383,0188481105;-315689,0780414002;-9156711,850401215;-9665903,584637228;-17301603,076325517;0,2727086875669566
208,80208333333334;-45083518409,729004;-1956960,527195988;-315782,266888444;-9158579,91109805;-9667268,442276662;-17301352,382508162;0,27272350670111
208,80555555555554;-45083518409,729004;-1957534,221290477;-315874,8402536913;-9160435,633866148;-9668624,285478652;-17301103,34444132;0,2731586550064403
208,80902777777777;-45083518409,729004;-1958104,3224657287;-315966,8338524251;-9162279,734652951;-9669971,637334524;-17300855,86604482;0,2730970585439056
208,8125;-45083518409,729004;-1958671,0549472992;-316058,2838664966;-9164112,938758714;-9671311,027769016;-17300609,84998333;0,2735307607089981
208,81597222222223;-45083518409,729004;-1959234,624142912;-316149,2234412432;-9165935,910613822;-9672642,942233644;-17300365,207090277;0,2735490255219861
208,81944444444446;-45083518409,729004;-1959795,1999189733;-316239,6799869258;-9167749,199683506;-9673967,782183146;-17300121,863627393;0,2738694619523791
208,82291666666666;-45083518409,729004;-1960352,9359380647;-316329,67829909734;-9169553,30301864;-9675285,910776855;-17299879,75289044;0,2740360004199481
208,82638888888889;-45083518409,729004;-1960907,9535646704;-316419,2379615724;-9171348,613195756;-9676597,614842225;-17299638,822195634;0,2742230240819262
208,82986111111111;-45083518409,729004;-1961460,3372009725;-316508,3725937938;-9173135,403229777;-9677903,09385162;-17299399,034904357;0,2745213505447666
208,83333333333334;-45083518409,729004;-1962818,7167186008;-316727,5656523203;-9175755,114425702;-9680650,158424404;-17302033,223940916;0,2746224521673867
208,83680555555554;-45083518409,729004;-1964170,8605051995;-316945,75249061227;-9178362,799664097;-9683384,612415558;-17304655,32055846;0,2749907101614786
208,84027777777777;-45100651931,762695;-1966263,767269352;-317283,471536646;-9184447,557060422;-9689787,527901623;-17313842,62588357;0,2750764427720674
208,84375;-45179722595,21484;-1971053,651237429;-318056,3846314947;-9203139,262442138;-9709491,083692936;-17346801,388275374;0,275445093426848
208,84722222222223;-45204869270,32471;-1973487,377913476;-318449,0996178568;-9210838,98471967;-9717597,925073689;-17359047,32671207;0,2755639898972167
208,85069444444446;-45270838737,48779;-1977699,6339102248;-319128,8045627868;-9226850,563139224;-9734473,97094099;-17386964,83437874;0,2758692349491684
208,85416666666666;-45307886695,86182;-1980644,2877404056;-319603,9646126568;-9236958,658215366;-9745121,795193138;-17403764,359007902;0,2760356406964644
208,85763888888889;-45357036781,311035;-1984113,54931078;-320163,7772751489;-9249525,817741295;-9758364,023559146;-17425204,85854402;0,2762571032967695
208,86111111111111;-45404832458,49609;-1987519,311487024;-320713,3434444975;-9261808,90602173;-9771306,607204178;-17446117,60173649;0,2764738636582902
208,86458333333334;-45438785362,24365;-1990314,1223626065;-321164,32429033006;-9271258,289430482;-9781259,662318;-17461700,860495932;0,27663035626111
208,86805555555554;-45491962623,59619;-1993946,508361348;-321750,45930376335;-9284621,994928606;-9795342,419489266;-17484664,345048867;0,2768829493578377
208,87152777777777;-45515811538,69629;-1996288,2781402916;-322128,3357908202;-9291989,123681596;-9803098,804439016;-17496343,264379818;0,2770074270850972
208,875;-45567994880,67627;-1999598,0489890084;-322662,41245049954;-9308933,789665865;-9817987,499730906;-17517661,877800696;0,2772736801896233
208,87847222222223;-45587801170,34912;-2001483,6578242737;-322966,6811489173;-9319243,638822548;-9825887,816082012;-17526527,821527302;0,2773992802333997
208,88194444444446;-45634592628,479004;-2004551,313265096;-323461,68918595905;-9335052,88086608;-9839595,07029499;-17545766,731098857;0,2776601932099946
208,88541666666666;-45655593681,33545;-2006483,3687312845;-323773,4526816395;-9345569,661208272;-9847731,681570562;-17555086,028539676;0,277809253758966
208,88888888888889;-45695499801,63574;-2009243,3372666864;-324218,8112407612;-9359938,371285716;-9859935,40365852;-17571670,021186754;0,2780504514672705
208,89236111111111;-45721073913,57422;-2011370,4578590747;-324562,05115453294;-9371354,829760086;-9869037,254133372;-17582740,320855327;0,2782188630803296
208,89583333333334;-45754722976,68457;-2013849,583072076;-324962,09181390365;-9384406,651785374;-9879870,419295767;-17596911,176947255;0,2784155641374344
208,89930555555554;-45785694122,31445;-2016207,647432428;-325342,5976538695;-9396889,318690237;-9890114,11504003;-17610049,291511036;0,2785910379939226
208,90277777777777;-45814852523,80371;-2018481,877098112;-325709,57562265027;-9408975,54483297;-9899951,642778223;-17622483,727825977;0,2787488214273107
208,90625;-45850061988,83057;-2021018,7564216312;-326118,93569530913;-9422280,00595578;-9911082,76952134;-17637241,640899662;0,2789235096353885
208,90972222222223;-45876377677,91748;-2023159,1087458432;-326464,31072944327;-9433729,174958391;-9920275,201727357;-17648572,210376926;0,2790423278574649
208,91319444444446;-45913332939,14795;-2025764,143403656;-326884,6685946812;-9447338,05960673;-9931752,378435288;-17663991,499120947;0,279192757040701
208,91666666666666;-45937676239,01367;-2027174,8120912844;-327112,2992238212;-9457050,51124668;-9941105,242153348;-17677203,765955348;0,2792632200448233
208,92013888888889;-45973220443,725586;-2029077,8935038603;-327419,38736085047;-9469043,12402154;-9952859,630218811;-17694704,980392564;0,2793621104330525
208,92361111111111;-45995380210,876465;-2030388,487040472;-327630,86949971283;-9478253,57967138;-9961694,414848056;-17707034,358970847;0,2793735259399992
208,92708333333334;-46026129913,33008;-2032076,111320626;-327903,1906903741;-9489204,673589164;-9972363,927703133;-17722646,176979065;0,2793996648223432
208,93055555555554;-46044633293,151855;-2033220,6093832569;-328087,8710595714;-9497597,428760087;-9980350,879030352;-17733514,718990903;0,2793416859889007
208,93402777777777;-46067091751,09863;-2034537,2548288128;-328300,32975646795;-9506769,288808428;-9989163,375589091;-17745877,42793972;0,2792671339081379
208,9375;-46079132080,078125;-2035390,6852396645;-328438,04239094624;-9513748,916784262;-9995679,986559236;-17754191,749457933;0,2791109214885029
208,94097222222223;-46089879798,88916;-2036183,7098914387;-328566,0077324826;-9520415,536086306;-10001876,105419395;-17761970,246179987;0,2789229252261359
208,94444444444446;-46092351722,717285;-2036607,571380281;-328634,4035636367;-9525323,080750702;-10006233,201203194;-17766518,867453508;0,2786768872605774
208,94791666666666;-46089009475,70801;-2036770,6792987052;-328660,7232504734;-9528975,832289672;-10009281,767417785;-17768782,531733114;0,2783881008233941
208,95138888888889;-46079389572,143555;-2036652,5464642483;-328641,66090673144;-9531275,98069223;-10010919,599002017;-17768581,938274138;0,2780560669438673
208,95486111111111;-46060829544,06738;-2036135,1108272427;-328558,1656107601;-9531669,339851435;-10010565,07709416;-17764886,579863228;0,277668530711862
208,95833333333334;-46037753105,163574;-2035160,1311654816;-328400,83934715774;-9528297,860622628;-10008589,939090949;-17760162,642504822;0,2772454960844351
208,96180555555554;-46004361534,11865;-2033728,4178973213;-328169,81288797734;-9522770,894744296;-10004328,17443472;-17751398,6077579;0,276759185333554
208,96527777777777;-45967694664,001465;-2032151,4741778143;-327915,35151505686;-9516546,481855758;-9999310,83384751;-17741311,68971693;0,2762420658939055
208,96875;-45920501518,24951;-2030108,2888834912;-327585,65570620017;-9508120,883247824;-9991957,309457242;-17727097,945442744;0,2756606349679215
208,97222222222223;-45870439910,88867;-2027937,6983317563;-327235,40132171573;-9499080,395415911;-9983933,751016697;-17711714,02764014;0,275051131515616
208,97569444444446;-45810124969,48242;-2025313,0944684816;-326811,8856983236;-9487894,707462674;-9973631,155666592;-17692305,982914183;0,2743788354948849
208,97916666666666;-45746339035,03418;-2022534,359677884;-326363,4989480226;-9475968,04091782;-9962524,81571367;-17671491,481247663;0,2736775576781953
208,98263888888889;-45672433662,41455;-2019307,4823641968;-325842,7982905867;-9461922,491514534;-9949165,548403105;-17646700,37800981;0,272919745550043
208,98611111111111;-45593064308,166504;-2015838,105861795;-325282,9670822446;-9446721,110935831;-9934565,293946728;-17619728,08520368;0,2721297261637193
208,98958333333334;-45504131698,6084;-2011945,2780178904;-324654,80622561456;-9429515,57508313;-9917831,477328569;-17588991,894936576;0,2712896470191055
208,99305555555554;-45408900833,12988;-2007773,2061210205;-323981,58553316514;-9410980,278801296;-9899671,488792695;-17555747,84288388;0,2704144349348713
208,99652777777777;-45304487800,598145;-2003194,4403440156;-323242,7392373302;-9390518,079534115;-9879457,50466001;-17518882,31316933;0,269489389281917
209,0;-45192004966,73584;-1998257,939144007;-322446,1674527834;-9367332,979205512;-9852427,489077806;-17471775,40785483;0,26851799978032
209,00347222222223;-45083518409,729004;-1993497,5593669843;-321678,0152614911;-9344974,377795056;-9826319,983248482;-17426287,79716267;0,2674966829120644
209,00694444444446;-45083518409,729004;-1993533,3405253284;-321683,78903931484;-9345099,803189551;-9823910,415774187;-17422809,366697457;0,2664241322346229
209,01041666666666;-45083518409,729004;-1993568,575790564;-321689,4747298415;-9345223,315038996;-9821537,609722383;-17419384,004699215;0,2653200104893505
209,01388888888889;-45083518409,729004;-1993603,2512009088;-321695,0700801472;-9345344,86440249;-9819202,50530453;-17416013,068448965;0,2641617967023563
209,01736111111111;-45083518409,729004;-1993637,316129056;-321700,5669208254;-9345464,273813728;-9816908,511854492;-17412701,479631152;0,2629571080645099
209,02083333333334;-45083518409,729004;-1993670,9064947693;-321705,9871843838;-9345582,01971872;-9814646,476291096;-17409436,02493812;0,2616967488296287
209,02430555555554;-45083518409,729004;-1993704,05101464;-321711,3355046356;-9345698,20277909;-9812414,464787671;-17406213,91271464;0,2603957751434948
209,02777777777777;-45083518409,729004;-1993736,6608689711;-321716,59754931176;-9345812,511650944;-9810218,458622016;-17403043,777480863;0,2590466248473499
209,03125;-45083518409,729004;-1993768,779607661;-321721,7803457822;-9345925,098991804;-9808055,525065804;-17399921,385575917;0,2576615012685552
209,03472222222223;-45083518409,729004;-1993800,4636456657;-321726,8929973692;-9346036,162555696;-9805921,8650346;-17396841,252674837;0,2562340317927292
209,03819444444446;-45083518409,729004;-1993831,6760412965;-321731,92954302777;-9346145,572849166;-9803819,966247989;-17393806,97002779;0,2547744396620873
209,04166666666666;-45083518409,729004;-1993547,598901022;-321686,0898226654;-9344779,43024826;-9801170,053001322;-17390654,247046165;0,253280169769401
209,04513888888889;-45083518409,729004;-1993267,5356983647;-321640,8978058729;-9343432,590894252;-9798557,582353706;-17387546,07123705;0,2517541950040493
209,04861111111111;-45083518409,729004;-1992991,3234237155;-321596,3271888273;-9342104,27086496;-9795981,033727588;-17384480,633499783;0,250199473129851
209,05208333333334;-45083518409,729004;-1992719,242896687;-321552,4232856021;-9340795,820637353;-9793443,026649522;-17381461,050404906;0,2486153436576791
